product_id,product_name,ingredients_text,country,Department,Aisle,Shelf,country_group,mean_Land,mean_GHG,mean_Eut,mean_WatScar,mean_Biodiversity,mean_Acidification,mean_WaterUse,se_Land,se_GHG,se_Eut,se_WatScar,se_Biodiversity,se_Acidification,se_WaterUse,lower_ci_Land,lower_ci_GHG,lower_ci_Eut,lower_ci_WatScar,lower_ci_Biodiversity,lower_ci_Acidification,lower_ci_WaterUse,upper_ci_Land,upper_ci_GHG,upper_ci_Eut,upper_ci_WatScar,upper_ci_Biodiversity,upper_ci_Acidification,upper_ci_WaterUse,min.impact_Land,min.impact_GHG,min.impact_Eut,min.impact_WatScar,min.impact_Biodiversity,min.impact_Acidification,min.impact_WaterUse,max.impact_Land,max.impact_GHG,max.impact_Eut,max.impact_WatScar,max.impact_Biodiversity,max.impact_Acidification,max.impact_WaterUse,lower_fifth.impact_Land,lower_fifth.impact_GHG,lower_fifth.impact_Eut,lower_fifth.impact_WatScar,lower_fifth.impact_Biodiversity,lower_fifth.impact_Acidification,lower_fifth.impact_WaterUse,lower_tenth.impact_Land,lower_tenth.impact_GHG,lower_tenth.impact_Eut,lower_tenth.impact_WatScar,lower_tenth.impact_Biodiversity,lower_tenth.impact_Acidification,lower_tenth.impact_WaterUse,lower_twentyfifth.impact_Land,lower_twentyfifth.impact_GHG,lower_twentyfifth.impact_Eut,lower_twentyfifth.impact_WatScar,lower_twentyfifth.impact_Biodiversity,lower_twentyfifth.impact_Acidification,lower_twentyfifth.impact_WaterUse,fifty.impact_Land,fifty.impact_GHG,fifty.impact_Eut,fifty.impact_WatScar,fifty.impact_Biodiversity,fifty.impact_Acidification,fifty.impact_WaterUse,upper_seventyfifth.impact_Land,upper_seventyfifth.impact_GHG,upper_seventyfifth.impact_Eut,upper_seventyfifth.impact_WatScar,upper_seventyfifth.impact_Biodiversity,upper_seventyfifth.impact_Acidification,upper_seventyfifth.impact_WaterUse,upper_ninety.impact_Land,upper_ninety.impact_GHG,upper_ninety.impact_Eut,upper_ninety.impact_WatScar,upper_ninety.impact_Biodiversity,upper_ninety.impact_Acidification,upper_ninety.impact_WaterUse,upper_ninetyfifth.impact_Land,upper_ninetyfifth.impact_GHG,upper_ninetyfifth.impact_Eut,upper_ninetyfifth.impact_WatScar,upper_ninetyfifth.impact_Biodiversity,upper_ninetyfifth.impact_Acidification,upper_ninetyfifth.impact_WaterUse
291120241565327,Oreos,"unbleached enriched flour (wheat flour, niacin, reduced iron, thiamine mononitrate (vitamin b1), riboflavin (vitamin b2), folic acid), sugar, palm oil, canola oil, cocoa, high fructose corn syrup, leavening (baking soda, calcium phosphate), salt, soy lecithin, chocolate, artificial flavor",France,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.893011835854977,0.281973526223717,1.32069167708407,143.605026351182,28.5313161754173,1.63809626401203,15.8751397734559,0.0032552096160129,0.0011930801472131,0.0063859631603772,9.40997099810977,0.230980021074407,0.0067749164478517,0.347640760059878,0.886629166285252,0.27963418797883,1.30817036584911,125.15437566307,28.0784208704655,1.62481231054974,15.1935013039959,0.899394505424703,0.284312864468603,1.33321298831903,162.055677039293,28.9842114803691,1.65138021747433,16.5567782429159,0.582889004239486,0.176000931197927,0.519169260437219,9.3038753541802,20.2213685378114,0.871163164573661,1.32707413999906,1.72723366066655,0.401072849732314,1.22162310223831,5585.18848318691,67.734670783521,2.48649049932605,84.7034151202957,0.782771841956842,0.247810796407317,0.617587307120276,13.4642309864072,24.5956637880305,1.12303141140318,14.3343826989515,0.740072781353611,0.222654013203615,1.15131859533823,22.1821003051501,14.460743736888,1.40187624810235,16.3829606590645,0.72701260350605,0.286871752746418,1.33107948892533,25.4662263038292,24.9399956283922,1.49638086038686,16.9474291804358,0.868589256431391,0.303628412907865,1.39258235332619,4.89872489074344,31.2319291851834,1.5276570595202,0.753210513394943,1.05693483296053,0.229418309020165,1.53751535151135,114.249944703053,22.8457562887063,,32.6146682194388,1.14407637253011,0.375810971560851,1.5554139378265,15.5418786234659,40.8135099574966,2.04572353142924,1.62513641566405,1.1759678270978,0.277536401206952,1.88891725303751,372.949860744653,31.9148155104264,1.9261173913023,25.1899426193615
291120242047823,Pain blanc 2kg long tranche,"white wheat flour t65 (47.07%), water (32.13%), wheat sourdough (20%), salt (0.8%)",France,Cereals and Cereal Products,Bread,"White bread (not high fibre, not multiseed bread)",EUwest,0.102427739033333,0.0668721435,0.3246851993,37.7022594157333,0.2657414005,0.475184303829358,1.50819817153333,0.0006765106672356,0.0001465597033585,0.0024106700076073,7.15665448302217,0.0124939710544402,0.0021540670643122,0.12400801537059,0.101101267144052,0.0665847757820585,0.319958465259735,23.669811070433,0.241243780297009,0.470960705375083,1.26504879577135,0.103754210922615,0.0671595112179415,0.329411933340265,51.7347077610336,0.290239020702991,0.479407902283634,1.75134754729531,0.0918859,0.0643872,0.1790769,0.3407156,0.1509075,0.3548003,0.1468833,0.0791426,0.0663993,0.2354157,7028.9172204,0.1522489,0.8873361,85.3002967,0.0663993,0.0650579,0.2662679,15.7185252,0.1086534,0.5379014,3.8846944,0.0985929,0.0543267,0.2427934,0.3407156,0.1616387,0.2984615,0.1468833,0.0985929,0.0697528,0.2575488,0.3407156,0.3541296,0.4936352,0.1468833,0.1026171,0.0751184,0.2407813,0.3407156,0.3695557,0.3903474,0.1468833,0.1374935,0.06707,0.2508418,0.3407156,0.2253552,0.5264995,0.1468833,0.1837718,0.0576802,0.2783405,0.3407156,0.6599688,0.3145583,0.1468833,0.1039585,0.0824961,0.6271045,0.5016836,0.147554,0.6432013,0.26828
291120242076072,Filinchen snack with milk cream,"wheat flour, unadorned vegetable fats (palm, shea), sugar, whole milk powder (9%), wheat thickness, dextrose, full grain flour, rye flour, rapeseed oil, baking agent sodium hydrogen carbonate, emulsifier soyalecithine, egg yellow powder, salt",Germany,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.17447126963299,0.204382985917367,0.703919912490041,270.93058622465,8.33640134622222,0.981144593519793,12.4156540636349,0.0012773342553503,0.0007630445277132,0.006847254254009,14.2014525072358,0.0752076499759448,0.0039662189587471,0.277936744003901,0.171966729697409,0.202886842300863,0.690494122289542,243.085012680646,8.18893754648695,0.973367808599296,11.8706881144266,0.176975809568571,0.205879129533871,0.717345702690541,298.776159768654,8.48386514595748,0.988921378440289,12.9606200128431,0.134571401892903,0.0889746779719845,0.488236461588089,26.8503913570948,2.39222945614021,0.878498765049502,3.15060418986425,0.264941552624262,0.247100889277166,2.79456457542685,10034.037811296,15.2981351597122,1.42693694462537,171.704658079788,0.121722916888982,0.147221694667617,0.40206560883384,193.087459195604,4.80115879196768,0.83650645873115,7.17600472930871,0.179870449355079,0.145717500862972,0.396053082126434,182.040020004064,4.20486782912614,0.971136112996443,15.6725290603697,0.161505484643465,0.180447275918969,0.495080715153489,174.781697861954,4.10129469116166,1.19408539984561,4.73191705426731,0.149044694346117,0.22917939153598,0.545946099706518,184.936918216578,6.48287074832958,1.01204116318289,9.24320964005859,0.240516865405974,0.260183599627429,0.463259249480822,177.464903603514,5.55729434283255,0.961333102997557,4.60583725426731,0.136267236009636,0.210280291660067,1.18893102566472,402.044438218471,11.9260531201359,1.28316807432253,63.4525557434018,0.14144991469264,0.219116146305529,0.586664736471579,1692.29788370092,11.7163420106034,1.25175512173209,29.4825528725726
291120242076746,Oats Mandel Nature,"water, oat (9%) , almonds (3%) , sunflower oil cold -pressed, sea salt, from ecological farming",Germany,Cereals and Cereal Products,Breakfast cereals,High fibre breakfast cereals,EUwest,0.230041432765998,0.0550364911604207,1.09818599752644,1349.49980401574,3.14229536365795,0.427500717990829,21.0198686458005,0.0015134668975429,0.0002694130299004,0.011064702526763,14.7332633077515,0.0702029221118956,0.0025296387172781,0.194556327905449,0.2270738944962,0.0545082381289802,1.07649082319166,1320.61147961581,3.00464461070329,0.422540715420258,20.6383912909748,0.233008971035797,0.0555647441918612,1.11988117186121,1378.38812841567,3.27994611661261,0.4324607205614,21.4013460006261,0.113457428616623,0.0515030617265105,0.222244503902568,155.904687438407,1.14350045542189,0.298580333149709,3.41916608632276,0.254029121009491,0.0529035621601292,0.313110274024911,7583.50591398941,3.18838974552886,0.774602937013561,93.4866607145173,0.127213633188978,0.0549131107608239,0.583337122902148,148.854238037209,0.835978412930023,0.333482911391894,3.29726087575883,0.115843633188978,0.0433931107608239,0.791537122902148,388.145728037209,1.43198841293002,0.382832911391894,5.51555087575883,0.148003633188978,0.0458231107608239,0.606317122902148,1189.83617803721,0.813538412930023,0.372482911391894,20.2658608757588,0.135711169964713,0.0285492933386429,0.80356508403741,1938.49896617249,1.68143455798212,0.455189675522665,27.3663808757588,0.343459714466494,0.0735125832874273,1.09948472928862,1938.95287817399,5.0604643696583,0.539525183524148,25.879603486086,0.264274422783235,0.070391528340634,1.93477824462346,1938.55162340111,3.73513494356154,0.542626564761841,25.8898284345291,0.260404422783235,0.068051528340634,2.10199824462346,1938.58105340111,3.70597494356154,0.575746564761841,25.9069284345291
291120242284253,Cooked wheat for pastiera,"water, wheat (20%), salt",France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Other cereals,EUwest,0.0305435333333333,0.019941,0.0968198,11.2426597333333,0.079243,0.141698018139066,0.449738533333333,0.0002017327172314,4.3703504803514e-05,0.0007188519479968,2.13408512987093,0.0037256511270136,0.0006423339986021,0.0369786835755449,0.030147984834964,0.0198553081204886,0.0954103072192441,7.05824096330194,0.0719379097352048,0.140438558334601,0.377232382815374,0.0309390818317026,0.0200266918795114,0.0982292927807559,15.4270785033647,0.0865480902647952,0.142957477943532,0.522244683851293,0.0274,0.0192,0.0534,0.1016,0.045,0.1058,0.0438,0.0236,0.0198,0.0702,2095.9944,0.0454,0.2646,25.4362,0.0198,0.0194,0.0794,4.6872,0.0324,0.1604,1.1584,0.0294,0.0162,0.0724,0.1016,0.0482,0.089,0.0438,0.0294,0.0208,0.0768,0.1016,0.1056,0.1472,0.0438,0.0306,0.0224,0.0718,0.1016,0.1102,0.1164,0.0438,0.041,0.02,0.0748,0.1016,0.0672,0.157,0.0438,0.0548,0.0172,0.083,0.1016,0.1968,0.0938,0.0438,0.031,0.0246,0.187,0.1496,0.044,0.1918,0.08
291120242218712,BenneFit cu semințe de in,"wheat flour, flax seeds (minimum 1 (19%), olive oil (minimum (15%), whoat bran, sesame, yeas , iodized sait, rosemary extract, no syniheuc additives",France,Cereals and Cereal Products,Bread,"White bread (not high fibre, not multiseed bread)",EUwest,0.999500005,0.255676935,1.58231076333333,2051.233018695,39.1473608716667,1.9608744461178,28.0753746633333,0.0064857819563915,0.0019934026037061,0.0117698180289058,91.1242996306944,0.17346697296256,0.0137148851189055,1.17996140361593,0.986782973529799,0.251768360241465,1.55923303002708,1872.56056348526,38.8072345817239,1.93398291216862,25.7617590647364,1.0122170364702,0.259585509758535,1.60538849663959,2229.90547390474,39.4874871616095,1.98776598006699,30.3889902619302,0.984205,0.124545,0.825645,5.53196,36.793755,0.662615,0.239505,0.41672,0.13179,0.312505,20994.22244,19.14728,,269.20816,1.018205,0.126545,0.879145,5.53196,36.849255,0.790615,0.239505,1.069485,0.239995,1.059125,114.997385,39.66786,2.905585,7.07469,0.67209,0.187675,1.708725,1259.104565,33.59793,1.74176,15.90855,1.2907,0.257125,1.88072,16.127485,44.47902,2.003325,3.028655,1.003875,0.170735,0.266735,2055.118405,36.212605,1.048335,24.05927,1.54096,0.485755,2.674715,5.533985,53.12696,2.84645,0.454155,0.45672,0.13429,0.328505,19278.79994,19.20078,0.751795,248.44416
291120242077179,PiCK UP ! Choco x12,"wheat flour, sugar, cocoa butter, cocoa paste, palm oil, whole powder milk, glucose syrup, skimmed milk powder, pastry butter, hazelnut powder, salt, emulsifier lecithins (soy),lactose and milk proteins, lifting powders sodium carbonates, diphosphates,aroma (milk), starch (wheat), acidifying citric acid,powdered egg yolk",France,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,1.46372324539134,0.289587242536449,1.86980372463388,340.176648277004,47.2118165714881,2.08879598177036,19.2620659270413,0.0070664020637424,0.0048656532329577,0.011964615771256,4.06186298806767,1.15478889930653,0.0127936112678896,0.254369536604172,1.44986775995721,0.280046887078519,1.84634404061814,332.212328817267,44.9475580946135,2.063710840425,18.7633095051009,1.47757873082547,0.29912759799438,1.89326340864962,348.140967736741,49.4760750483626,2.11388112311572,19.7608223489817,0.856205436876175,0.143707460108739,0.391168209301251,224.156069830314,35.7959309825778,0.871066592569438,7.82837963424306,3.10952333665965,7.00941568485779,7.11053811997456,806.366347943908,1606.84422559942,5.57671591278098,49.2581330891422,1.22182314883737,0.199012501830099,0.549767989123368,315.262106271029,47.782732925381,0.885343549738842,34.367419490728,1.19141246369354,0.201705437273105,1.38508697807697,253.978234397918,53.0497018790386,,8.06920304268744,1.16106544348153,0.267707538368813,1.84117162669524,201.784001619979,32.1241857148929,2.01670063186912,18.8345856645091,1.15818707982996,0.236425533282865,2.14142445003888,835.917715114763,26.956342698277,2.38467902706719,49.7476388418275,1.59098239274546,0.223829632239683,2.377988986418,461.158258374642,36.5596412711233,2.32268334355901,15.9991837614699,1.56131272407257,0.37369678671008,2.29807945021906,736.406110140846,43.7434490073454,2.43566523487333,13.5607129195155,2.22695372000137,0.249898057332315,2.94062212567733,445.432524380152,45.55655759561,2.62347811482034,26.5002487878827
291120241566104,4 wind flight,"wheat flour (gluten), margarine (vegetable fat (palm), water, salt, emulsifier e471, acidifying e330, coloring e160a, aroma), water, salt, skim milk, rapeseed oil, milk proteins andsmall pea proteins, whole milk",France,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.115687373548565,0.0782770347840188,0.329305238291531,1300.39376383913,0.728411730969103,0.568454962650966,14.58392651319,0.0004539645094188,0.0001081413813005,0.0015951680502104,11.0597936006167,0.0090890711148315,0.0016005561451996,0.130270783645521,0.114797260221992,0.0780649959954074,0.326177504052055,1278.70821470741,0.710590286434061,0.565316663675579,14.32849738122,0.116577486875139,0.0784890735726301,0.332432972531007,1322.07931297085,0.746233175504144,0.571593261626352,14.83935564516,0.094481645202619,0.0698433824965579,0.227084653770259,17.0413205025576,0.208831078890381,0.385377449857464,2.3601897775588,0.0945216558543957,0.0790496561164377,0.277298039776564,6410.42000952791,0.542248015238542,0.870168394415615,75.2067373442213,0.10685856946412,0.0794608081173246,0.266234617244232,27.7454913352659,0.361651058496615,0.427878178509892,2.59619296383525,0.112076874296174,0.0756287374144788,0.222811385507816,665.596307356384,0.891873175383229,0.456381940174328,7.59570383085349,0.218352793243105,0.0818542312893782,0.385457719524896,665.056339983271,1.37785753730785,0.440150912342003,7.69955373316712,0.111454178252692,0.0856610136860967,0.264311935833523,1554.32889800004,0.717232085855407,0.526989717313354,16.279318204889,0.137348244775081,0.0800955721656087,0.277327863284027,1554.17903656365,0.632855882146918,0.621659589601793,16.0003481196084,0.132527670698795,0.0741274922849185,0.423614703458413,1553.1953820464,1.69153683669765,0.609051824733035,15.9738254022843,0.123089752409859,0.0889465809424348,0.539570707695741,1552.24513184971,0.648134723140214,0.740579046557742,16.0228806262953
291120242007054,Nustikao biscuits,"flour of wheat (39%) , sugar, vegetable fats (sunflower, palm, palm, coconut in variable proportion), paste of noistes (5%) , it skimmed powder, lactoserum powder, lean cocoa powder (2%) , milk whole inpowder, glucose syrup, emulsifier lecithins (sunflower), salt, orge malt extract, aroma, lifting powders e500, e503",France,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.233218700628221,0.123070286595641,0.615795950988697,199.167169780972,6.6207348519379,0.801930003889576,19.9595257977493,0.0007372081572805,0.000769376917393,0.0048836446417868,5.92657014472172,0.0509375617070146,0.0038602626145375,0.38674344797977,0.231773215812472,0.121561726712389,0.606220318780205,187.546615845065,6.52085875687352,0.794360973434592,19.2012165249551,0.23466418544397,0.124578846478894,0.625371583197189,210.787723716879,6.72061094700228,0.80949903434456,20.7178350705434,0.149544027735485,0.0826506230639369,0.34350707754584,33.5375958223062,5.82810875339049,0.606282266487412,5.29046054538606,0.218010965647269,0.123951859028748,0.654581149305068,4201.80328631826,5.89999051700191,1.2085119893286,74.9778801072368,0.191203848870142,0.0830504879273392,0.354031166471069,131.814440714246,7.04246208773349,0.618820372181629,4.5561254328394,0.207910162704432,0.0855171510388397,0.602028895970818,23.6671652172552,6.21643867528907,0.69475562497482,2.94377326101789,0.246703484065217,0.107059691672955,0.484922649459102,35.2472400244484,5.58313399426365,0.64259990662511,19.0067095434218,0.2278516555154,0.101309162851828,0.605598368952912,155.032435880965,4.96567301244412,0.642005121943839,20.867569519129,0.199650832033875,0.212056182044072,0.61192548243259,142.766215909535,8.34849291918515,0.978604063209487,4.80159142475726,0.195788737136967,0.097819252758302,1.26301714322746,470.148767778213,5.33696265958225,0.974201541682846,89.7522374060042,0.198616184999103,0.0962429095018644,1.03129460709708,975.500242884457,3.58211829391395,1.25500144415148,64.786513332464
291120242487979,Blank pie,"water, wheat tail, sugar, milk powder, tray eggs, malagacine (vegetable oily manetes (palm, rapeseed), emulsifier mono and diglycerides of fatty acids, acidity corrector citric acid), butter, preparation for flan (2%) (starch and modified starch of corn, aromas, colors curcumin, caroteno ideso, transformed starch, lupine flour, egg whites, salt, developed in a workshop using shell fruits and soy",France,Cereals and Cereal Products,"Buns, cakes, pastries and fruit pies",Buns cakes and pastries,EUwest,0.120293975977539,0.0997435423559631,0.4102914802037,429.253328424999,1.68127994397954,0.746485866452272,17.7687603676163,0.000408622842585,0.0005272596273277,0.00368745682646,4.33709325468979,0.0194327752462205,0.0025717209317967,0.262625756983184,0.119492766565391,0.098709715237078,0.403061279616879,420.749349755976,1.64317702654859,0.741443350955739,17.2538155176512,0.121095185389686,0.100777369474848,0.417521680790522,437.757307094021,1.71938286141049,0.751528381948804,18.2837052175814,0.0986627698892724,0.0733292803697043,0.2888496708713,98.0057841277927,2.2818661757921,0.581610412596191,4.1886600693072,0.112214125156478,0.101905289141432,0.470439312096924,3531.02139372723,1.18101745756798,1.07032992601277,59.6132383182095,0.102984366737273,0.0822030577171957,0.289504187706733,240.780940115213,2.49142354153859,0.618085731671827,5.67401665955068,0.0973533792111544,0.109442981972983,0.37965917533421,208.265818580685,1.52662744010441,0.894915963093042,5.07441024371952,0.105327984518537,0.0774242577724545,0.300457862464461,405.238979946951,2.35185181816488,0.625768425299795,7.35054914863182,0.171362155305204,0.158670196099904,0.422279659911672,100.060506418228,3.0592418709442,0.776768876755315,4.24978311035778,0.110126724309055,0.156507281907396,0.472664535449887,364.416489587933,2.88172562580705,0.892515916009391,7.8995583637889,0.12016431002406,0.101328425607034,0.496225764402893,717.861588002113,1.33006704483529,0.859700702651685,26.6003629088914,0.216825227971027,0.0890398552607477,0.566307601627413,758.713378127258,1.5469388928922,0.85487486554398,25.330920356019
291120241871799,Coconus spray biscuits,"wheat flour, palm fat, whole milk chocolate (19%) (sugar, cocoa butter, whole milk powder, cocoa mass, emulsifier lecithine), sugar, coconut flake (13%) , wheat thickness, fabric, caramel sugar syrup, dining salt, natural aroma",Germany,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.549311470230105,0.267179605161979,1.26362984236293,319.745483878163,21.8825750566408,1.42475922218888,21.9513797789304,0.0023798117471574,0.0012232008171367,0.0082521013854704,9.82237354218147,0.196350515447673,0.0050969320024908,0.298490253960589,0.544645241688159,0.264781207653321,1.24744949067675,300.486212708109,21.497579739048,1.41476538565337,21.3661134257462,0.553977698772051,0.269578002670636,1.27981019404911,339.004755048216,22.2675703742335,1.43475305872439,22.5366461321145,0.439230095050731,0.083648735910312,0.52037414717683,120.866542837389,17.2659022422301,0.695380113192412,12.9085836424715,0.508720304940292,0.250052520229004,4.05546932745698,6591.20783959947,16.5059195165948,1.75980314633844,129.701187121977,0.56956373687944,0.177838135481973,0.798159796161851,46.7691655630538,24.4580442581412,0.862292871047778,8.31003568003777,0.473168857470267,0.199231858077052,1.11216043511189,125.675743143474,10.7130932866443,1.04676974035218,25.5002627813268,0.4469880789759,0.288840750099407,1.05910566829395,113.710707655348,15.3672543544269,1.54529287138226,10.0349332111929,0.436401264528272,0.230972925910395,1.41202135137775,492.929372169759,13.5227032651921,1.6986064644989,15.7364732111929,0.745160366700508,0.18597456133513,1.78300545475275,90.6810864855261,17.3906750211762,1.27715556406732,10.2727071621106,1.21291289656304,0.232170629179854,0.608449705715338,265.158214182958,23.9807484123332,1.01439865648915,32.5123930881856,0.684592450593139,0.293596195275492,1.48074960194728,1197.48780685071,27.9312736566943,2.04860457913023,27.0447958773964
291120241871378,Hansamdas,"wheat flour, sugar, palm vegetable fat, pig butter, glucose and fructose syrup, vegetable oils (sunflower, soybeans) in variable proportion, egg light, yeast, egg, salt, salt, emulguents monoglycerides and diglyceride of fatty acidsand monoglycerid and diglycerides of fatty acidic and dialacer, aroma, aroma, wheat gluten and flour treatment agent ascorbic acid",France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Other cereals,EUwest,0.172464998994743,0.199318537523891,0.637741050467483,242.864820665536,8.14304470602899,1.01392212433499,18.4635140702649,0.0005309803746863,0.000769725234009,0.0047329614734657,5.03362630618004,0.0631642798028968,0.0032329792165046,0.327220150224246,0.171423876400683,0.197809294676981,0.628460871082791,232.995111110802,8.01919500842169,1.00758304313935,17.8219154201615,0.173506121588803,0.200827780370801,0.647021229852175,252.73453022027,8.2668944036363,1.02026120553064,19.1051127203682,0.147798427023186,0.0836143876975314,0.342152729697077,110.459330906661,3.75600897073623,0.742945944382261,4.2420341563136,0.137676868767088,0.155985642644083,1.21408721169642,3816.6631801336,3.95657841270717,1.50608939583272,119.786073114493,0.153057533333333,0.152257494007679,0.412548746535983,158.775338462217,5.09504327291661,0.802122950701292,5.29087784520249,0.179536061512343,0.151605060665463,0.480134315418555,124.102420629696,2.75574617933139,0.829912432795397,19.9798816733647,0.201051212566995,0.152817458865101,0.415360848080701,211.360981185321,2.91248697490155,0.888106231877449,19.6627533855083,0.179989748900931,0.201081861265583,0.471152438743301,216.177172963098,9.73175782137538,0.804889182878802,20.1091919188416,0.181954979878199,0.269871014614117,0.641037733208967,158.199342128884,6.44163686946987,1.18501638593073,5.24033391186916,0.177461854328665,0.222832296072568,0.783293645378184,482.341221771223,10.5031041030569,1.19218551523891,27.5850374733824,0.168974826087471,0.147930493989913,0.937837453548902,935.788970092455,4.2129518462922,1.3474071712258,58.4335842299467
291120242110427,Chocolate nugget cookies - Crous Bordeaux,"sugar, blefish flour, rapeseed oil, dark chocolate pieces (8%) (cocoa mass, sugar, emulsifier soy lecithin, natural vanilla flavor), pieces of milk chocolate (8%) (sugar, whole milk powder, whole milk powder,cocoa butter, cocoa mass, emulsifier soy lecithin, natural vanilla flavor), pieces of white chocolate (8%) (sugar, cocoa butter, whole powder milk, small milk powder, lactose (milk), emulsifyingsoy lecithin, natural vanilla aroma), eggs, butter (milk), cocoa powder (2%), baking powder (e450, e500ii), starch of ble), salt salt",France,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.796889400142704,0.222858154044926,1.3301658852653,307.985624558224,19.3993340505258,1.80298299213941,29.8456664213409,0.0032603279061898,0.0022966244541988,0.0097230530693228,9.42872045045569,0.467372028712442,0.0079588724950534,0.611356451540658,0.790496694858289,0.218355035430138,1.31110135724071,289.498210781694,18.4829318591801,1.78737759055986,28.646946007052,0.80328210542712,0.227361272659713,1.34923041328989,326.473038334755,20.3157362418715,1.81858839371897,31.0443868356297,0.490938825635615,0.12343028751175,0.553391500266263,101.596207825133,17.3949709447569,0.990631306965425,3.76263662945353,1.41571067236091,2.90211748143839,4.0113503097303,1531.86525865912,643.788294140566,3.74945153265361,106.345760896851,0.613671545943605,0.168874681844842,1.06706011828108,93.9016451574322,14.0069980274055,1.41038015240653,4.06848544552461,0.739041937965492,0.166385778536663,0.69044094865295,147.190949833661,20.3625027738929,1.09523870096122,30.968405512285,0.605325072808455,0.169489209767883,1.1309985615468,384.109595416019,14.2814726077072,1.59086464296939,25.0158669338404,0.86459284010283,0.186404338742961,1.24275359599748,148.041881134826,13.473072641831,1.57349696806671,31.025138605985,0.794350974678478,0.367492259642009,1.5964958315203,103.876555885155,18.8542899309054,2.18816250231983,4.27956313475397,0.649698520468045,0.151061929847944,1.68579080369199,1494.92734423686,19.6626306571869,1.95612765341461,102.816168201449,1.3955623146936,0.411914451615178,1.2372623726722,109.211116980552,48.6087730570802,3.11700220731303,6.55298338887498
291120242183820,Speculoos Sinterklaas 37g 9cm 3 pieces,"wheat flour, sugar, vegetable oils (certnice guy palm oil ha of candi sugar coz, lifting powder (sodium acid carbonate), soy-set flour, girlfriend",France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Other cereals,EUwest,0.174060531562206,0.114981295452963,0.55939920577608,112.570366185466,1.64701871676717,0.819030315981285,14.8132324356959,0.0008281412309055,0.0006571045906323,0.0048400294244169,9.0988429269346,0.0270081276522877,0.0037619496079646,0.355648241825869,0.172436749238654,0.113692874131606,0.549909092337044,94.7297615178652,1.59406238681117,0.811654053276886,14.1158932537698,0.175684313885757,0.116269716774319,0.568889319215116,130.410970853067,1.69997504672316,0.826406578685684,15.510571617622,0.140279427023186,0.087575593253087,0.295038379697077,0.718208901105978,2.40916270962512,0.582419349937816,0.341563817424713,0.149729735098161,0.115533883761215,0.590259959180954,8583.71462119166,0.983035993737229,1.4926335092609,122.56268838978,0.17819083778982,0.0924518945989162,0.263365055409967,11.3051546630985,0.198723432486453,0.532495766212135,14.2049774688416,0.162471929732611,0.0845402000088834,0.398387035133695,0.719795651105978,2.45851894612241,0.623600212112463,0.341563817424713,0.186133695900329,0.0986874310873235,0.355894370302923,11.3035679130985,0.425813158234876,0.696625054099671,14.2049774688416,0.170261729679311,0.0900731621657635,0.622553402816026,11.3051546630985,0.164628267611264,0.683148320311806,14.2049774688416,0.231270891800657,0.110702875677356,0.533746043039886,106.180785866083,2.46225407617482,,31.1422113734343,0.147201002709425,0.108339144598916,1.14370288151817,283.561608079705,0.665459787709869,0.960589179288442,73.6882959860308,0.185774508083859,0.096190533778982,0.855013267033845,719.464561231344,0.983842059984897,1.08942586832637,52.1025143355023
